2010,나나7777,to_in_001,133
2010,나나7777,to_in_007,63
2010,나나7777,to_in_008,73
2010,나나7778,in_age_002,0
2010,나나7778,in_age_003,0
2010,나나7778,in_age_004,5
2010,나나7778,in_age_008,5
2010,나나7778,in_age_009,8
2010,나나7778,in_age_010,5
2010,나나7778,in_age_011,8
2010,나나7778,in_age_012,5
2010,나나7778,in_age_013,8
2010,나나7778,in_age_014,13
2010,나나7778,in_age_015,8
2010,나나7778,in_age_016,8
2010,나나7778,in_age_017,5
2010,나나7778,in_age_032,0
2010,나나7778,in_age_033,0
2010,나나7778,in_age_039,8
2010,나나7778,in_age_041,5
2010,나나7778,in_age_043,5
2010,나나7778,in_age_044,8
2010,나나7778,in_age_045,5
2010,나나7778,in_age_046,5
2010,나나7778,in_age_047,0
2010,나나7778,in_age_064,5
2010,나나7778,in_age_068,5
2010,나나7778,in_age_069,0
2010,나나7778,in_age_070,5
2010,나나7778,in_age_071,5
2010,나나7778,in_age_072,5
2010,나나7778,in_age_073,5
2010,나나7778,in_age_074,8
2010,나나7778,in_age_075,5
2010,나나7778,in_age_076,5
2010,나나7778,in_age_077,5
2010,나나7778,to_in_001,58
2010,나나7778,to_in_007,28
2010,나나7778,to_in_008,33
2010,나나7779,in_age_001,8
2010,나나7779,in_age_002,18
2010,나나7779,in_age_003,28
2010,나나7779,in_age_004,28
2010,나나7779,in_age_005,13
2010,나나7779,in_age_006,18
2010,나나7779,in_age_007,18
2010,나나7779,in_age_008,23
2010,나나7779,in_age_009,43
2010,나나7779,in_age_010,43
2010,나나7779,in_age_011,48
2010,나나7779,in_age_012,33
2010,나나7779,in_age_013,43
2010,나나7779,in_age_014,28
2010,나나7779,in_age_015,33
2010,나나7779,in_age_016,33
2010,나나7779,in_age_017,18
2010,나나7779,in_age_018,13
2010,나나7779,in_age_019,5
2010,나나7779,in_age_020,5
2010,나나7779,in_age_031,8
2010,나나7779,in_age_032,13
2010,나나7779,in_age_033,13
2010,나나7779,in_age_034,13
2010,나나7779,in_age_035,8
2010,나나7779,in_age_036,8
2010,나나7779,in_age_037,8
2010,나나7779,in_age_038,13
2010,나나7779,in_age_039,18
2010,나나7779,in_age_040,23
2010,나나7779,in_age_041,23
2010,나나7779,in_age_042,18
2010,나나7779,in_age_043,23
2010,나나7779,in_age_044,13
2010,나나7779,in_age_045,13
2010,나나7779,in_age_046,8
2010,나나7779,in_age_047,8
2010,나나7779,in_age_049,0
