2024,바사9450,to_in_001,23
2024,바사9450,to_in_007,8
2024,바사9450,to_in_008,13
2024,바사9452,in_age_002,5
2024,바사9452,in_age_003,8
2024,바사9452,in_age_005,5
2024,바사9452,in_age_006,8
2024,바사9452,in_age_007,0
2024,바사9452,in_age_008,5
2024,바사9452,in_age_009,5
2024,바사9452,in_age_010,5
2024,바사9452,in_age_011,8
2024,바사9452,in_age_012,8
2024,바사9452,in_age_013,5
2024,바사9452,in_age_014,8
2024,바사9452,in_age_015,8
2024,바사9452,in_age_016,8
2024,바사9452,in_age_017,0
2024,바사9452,in_age_018,0
2024,바사9452,in_age_033,5
2024,바사9452,in_age_035,0
2024,바사9452,in_age_036,8
2024,바사9452,in_age_037,0
2024,바사9452,in_age_038,5
2024,바사9452,in_age_039,5
2024,바사9452,in_age_040,5
2024,바사9452,in_age_041,5
2024,바사9452,in_age_042,5
2024,바사9452,in_age_043,5
2024,바사9452,in_age_044,5
2024,바사9452,in_age_045,8
2024,바사9452,in_age_047,0
2024,바사9452,in_age_062,5
2024,바사9452,in_age_063,5
2024,바사9452,in_age_065,5
2024,바사9452,in_age_068,0
2024,바사9452,in_age_069,5
2024,바사9452,in_age_070,0
2024,바사9452,in_age_071,5
2024,바사9452,in_age_072,5
2024,바사9452,in_age_073,5
2024,바사9452,in_age_074,8
2024,바사9452,in_age_075,5
2024,바사9452,in_age_076,8
2024,바사9452,in_age_078,0
2024,바사9452,to_in_001,63
2024,바사9452,to_in_007,33
2024,바사9452,to_in_008,28
2024,바사9453,in_age_011,0
2024,바사9453,in_age_012,5
2024,바사9453,in_age_013,0
2024,바사9453,in_age_041,0
2024,바사9453,in_age_043,0
2024,바사9453,in_age_072,5
2024,바사9453,to_in_001,5
2024,바사9453,to_in_007,5
2024,바사9453,to_in_008,5
2024,바사9545,in_age_001,0
2024,바사9545,in_age_006,5
2024,바사9545,in_age_007,0
2024,바사9545,in_age_008,5
2024,바사9545,in_age_010,5
2024,바사9545,in_age_011,5
2024,바사9545,in_age_012,5
2024,바사9545,in_age_013,5
2024,바사9545,in_age_014,5
2024,바사9545,in_age_015,5
2024,바사9545,in_age_016,5
2024,바사9545,in_age_036,0
2024,바사9545,in_age_037,0
2024,바사9545,in_age_038,5
2024,바사9545,in_age_040,5
2024,바사9545,in_age_041,0
2024,바사9545,in_age_042,5
2024,바사9545,in_age_043,5
2024,바사9545,in_age_044,5
2024,바사9545,in_age_045,5
2024,바사9545,in_age_046,5
2024,바사9545,in_age_061,0
2024,바사9545,in_age_066,0
2024,바사9545,in_age_068,0
2024,바사9545,in_age_071,5
2024,바사9545,in_age_072,0
2024,바사9545,in_age_073,0
2024,바사9545,in_age_074,0
2024,바사9545,to_in_001,28
2024,바사9545,to_in_007,18
2024,바사9545,to_in_008,8
2024,바사9546,in_age_001,8
2024,바사9546,in_age_002,8
2024,바사9546,in_age_003,13
2024,바사9546,in_age_004,13
2024,바사9546,in_age_005,13
2024,바사9546,in_age_006,23
2024,바사9546,in_age_007,18
2024,바사9546,in_age_008,28
2024,바사9546,in_age_009,23
2024,바사9546,in_age_010,28
2024,바사9546,in_age_011,44
2024,바사9546,in_age_012,68
2024,바사9546,in_age_013,42
2024,바사9546,in_age_014,58
2024,바사9546,in_age_015,33
2024,바사9546,in_age_016,33
2024,바사9546,in_age_017,23
2024,바사9546,in_age_018,18
2024,바사9546,in_age_019,8
2024,바사9546,in_age_031,8
2024,바사9546,in_age_032,8
2024,바사9546,in_age_033,8
2024,바사9546,in_age_034,8
2024,바사9546,in_age_035,8
2024,바사9546,in_age_036,18
2024,바사9546,in_age_037,8
2024,바사9546,in_age_038,18
2024,바사9546,in_age_039,13
2024,바사9546,in_age_040,18
2024,바사9546,in_age_041,24
2024,바사9546,in_age_042,48
2024,바사9546,in_age_043,20
2024,바사9546,in_age_044,33
2024,바사9546,in_age_045,18
2024,바사9546,in_age_046,8
2024,바사9546,in_age_047,13
2024,바사9546,in_age_048,5
2024,바사9546,in_age_061,0
2024,바사9546,in_age_062,8
2024,바사9546,in_age_063,8
2024,바사9546,in_age_064,5
2024,바사9546,in_age_065,8
2024,바사9546,in_age_066,8
2024,바사9546,in_age_067,8
2024,바사9546,in_age_068,8
2024,바사9546,in_age_069,13
2024,바사9546,in_age_070,8
2024,바사9546,in_age_071,18
2024,바사9546,in_age_072,18
2024,바사9546,in_age_073,20
2024,바사9546,in_age_074,23
2024,바사9546,in_age_075,18
2024,바사9546,in_age_076,23
2024,바사9546,in_age_077,13
2024,바사9546,in_age_078,13
2024,바사9546,in_age_079,8
2024,바사9546,to_in_001,498
2024,바사9546,to_in_007,281
2024,바사9546,to_in_008,215
2024,바사9547,in_age_011,0
2024,바사9547,in_age_012,0
2024,바사9547,in_age_013,0
2024,바사9547,in_age_014,5
2024,바사9547,in_age_015,5
2024,바사9547,in_age_016,0
2024,바사9547,in_age_017,0
2024,바사9547,in_age_042,0
2024,바사9547,in_age_043,0
2024,바사9547,in_age_044,0
2024,바사9547,in_age_045,5
2024,바사9547,in_age_046,0
2024,바사9547,in_age_071,0
2024,바사9547,in_age_074,5
2024,바사9547,in_age_075,0
2024,바사9547,in_age_077,0
2024,바사9547,to_in_001,13
2024,바사9547,to_in_007,8
2024,바사9547,to_in_008,5
2024,바사9548,in_age_013,5
2024,바사9548,in_age_014,0
2024,바사9548,in_age_015,0
2024,바사9548,in_age_016,0
2024,바사9548,in_age_018,5
2024,바사9548,in_age_043,0
2024,바사9548,in_age_044,0
2024,바사9548,in_age_046,0
